,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,3,631740519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,643,25811886080.0,132251400.0,0.0,0.0,0.162007965
1,2,631739002,False,0.290650367736816,6450,1840,8020,0.00193163309401407,0.00217488594353199,0.768097996711731,353.1669921875,0.00035264859765625,273025872,182305709,18267006976.0,132363904.0,101668448.0,287876.40625,0.1621457824
2,3,631740957,False,0.100987300276756,8460,5650,5420,8.50501955168294e-05,0.000227111174676877,0.0645033062597203,284.016435349307,1.55271890258789e-05,273025872,607344846,7683645440.0,55810800.0,3599981.125,12675.2563476562,0.06836823
3,1,631738753,False,0.275044083595276,7110,3100,3230,0.000157622270212508,0.000124535814393312,0.0596765615046024,479.191955566406,2.87763099121094e-05,273025872,496345668,29766703104.0,188627392.0,11256634.0,23490.865234375,0.2310685552
4,3,631740175,False,0.446027517318726,6720,3480,6910,0.0033548075811835,0.000546519927402742,0.262375504624009,480.084058180479,0.000612470449267578,273025872,155,185286606848.0,914835584.0,240030448.0,499975.876953125,1.1206735904
5,2,631738825,False,0.0945707485079765,6270,2640,9330,5.87941235481405e-06,3.43193869412062e-06,0.00160874635912478,468.757293701172,1.07337492218018e-06,273025872,702,55731982336.0,255314704.0,410736.59375,876.224426269531,0.3127605124
6,3,631740262,False,0.205722391605377,9220,3920,7570,0.000461288470825656,0.000777936709937394,0.242749667843905,312.042952521729,8.42151301174998e-05,273025872,271,11648517120.0,88371000.0,21452030.8970337,68747.0449938774,0.108254475
7,3,631740632,False,0.654443085193634,4400,5110,2530,0.0589265452864453,0.0135443107989855,4.36482873855933,322.262889809518,0.010757924796582,273025872,800,87167049728.0,648388800.0,2830106068.0,8781979.42578125,0.79427628
8,2,631739017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,957,205888749568.0,986190272.0,0.0,0.0,1.2080830832
9,3,631740360,False,0.0072371494024992,7680,840,7850,1.95766480649652e-07,5.41570571547686e-07,0.000185903603951806,343.267551300906,3.57401077270508e-08,273025872,401,11466078208.0,53872200.0,10015.0361328125,29.1755981445312,0.065993445
10,2,631738888,False,0.5429567694664,3660,4690,7900,0.0587353896903606,0.0270007476210594,8.57829570770264,317.705871582031,0.010723026475,273025872,800,45327400960.0,324194400.0,2781035520.0,8753491.0,0.39713814
11,1,631739837,False,0.117516383528709,7700,6190,2800,9.34959543167127e-06,4.31398757427814e-06,0.00166020391043276,384.842102050781,1.70690889892578e-06,273025872,334,67146272768.0,322994688.0,536237.0625,1393.39501953125,0.3956684928
12,1,631739596,False,0.255865216255188,7180,4900,5420,0.00154800457505785,0.000180874589876309,0.0903871313703593,499.722661055765,0.000282611456726074,273025872,709,206835539968.0,1275487232.0,115287632.0,230703.229980469,1.5624718592
13,1,631739612,False,0.18518628180027,5150,6740,4910,0.00024784139572964,0.00125456275418401,0.388205975294113,309.435272216797,4.52471646484375e-05,273025872,689,2852503552.0,29441700.0,11429444.0,36936.4609375,0.0360660825
14,3,631740639,False,0.453450798988342,6040,1910,6230,0.00138015946722005,0.000628916273228665,0.199447771124418,317.129289882282,0.000251968814453125,273025872,810,44965492736.0,327052800.0,65229952.0,205688.828125,0.40063968
15,1,631740061,False,0.352853059768677,8140,5140,5620,0.000426572072159014,0.0016276523238048,0.654228091239929,401.945861816406,7.78771307617187e-05,273025872,12,5359162368.0,39058200.0,25552972.0,63573.16796875,0.047846295
16,3,631740719,False,0.428088814020157,3080,3130,6510,0.00784657843805615,0.00695900286241868,1.89989269123927,273.012201431821,0.00143251060004883,273025872,910,8749473280.0,168040800.0,319259487.75,1169396.40820312,0.20584998
17,1,631739812,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,368,791065472.0,5916600.0,0.0,0.0,0.007247835
18,3,631740901,False,0.390851259231567,3560,4280,6770,0.00148124153494302,0.000395651093923947,0.121812745202269,307.879207394998,0.000270422862243652,273025872,1125,32036615168.0,557949568.0,67965368.5625,220753.356933594,0.6834882208
19,1,631739944,False,0.296332836151123,6220,4750,5580,0.00126332768873977,0.00461324350908399,2.45079159736633,531.251281738281,0.000230639420703125,273025872,189,9483692032.0,40812300.0,100022440.0,188277.078125,0.0499950675
20,3,631740272,False,0.226420357823372,7230,1000,7280,0.000510035141060914,0.000237749492274676,0.115670430261266,486.522301917813,9.3114566015625e-05,273025872,312782562,84614164480.0,319714208.0,36981480.0,76011.890625,0.3916499048
21,1,631739937,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,201,130693529600.0,682217984.0,0.0,0.0,0.8357170304
22,3,631740119,False,0.325942009687424,4960,5390,5850,0.00152372223341585,0.00253507449640044,0.998482702032888,393.867203291515,0.000278178351000977,273025872,72,16136149504.0,89577000.0,89441085.0,227084.368164062,0.109731825
23,2,631738902,False,0.0249435994774103,9920,1960,7160,4.62167804885448e-06,1.15623356577998e-06,0.000528674747329205,457.238708496094,8.43756657409668e-07,273025872,820,92688293888.0,595710912.0,314937.3125,688.780944824219,0.7297458672
24,3,631740109,False,0.43359512090683,8020,5620,6210,0.00392915621529296,0.0131857206127729,4.73416756737282,359.037454713462,0.000717326408203125,273025872,54,5963177472.0,44409600.0,210242488.0,585572.578125,0.05440176
25,1,631739308,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,1102,81344512000.0,743256000.0,0.0,0.0,0.9104886
26,2,631738738,False,0.160120025277138,7320,2520,10100,8.19421341304319e-05,8.29002528917044e-05,0.0344313830137253,415.335052490234,1.49597657958984e-05,273025872,600,31333142528.0,147310208.0,5072094.0,12212.0537109375,0.1804550048
27,1,631739422,False,0.23447097837925,7370,3210,5260,0.000429058048820287,0.000213761370183607,0.0796227173638165,372.484127021762,7.83309830932617e-05,273025872,958,27429025792.0,299135712.0,23817998.25,63943.6596679688,0.3664412472
28,3,631740609,True,0.453150570392609,6230,1010,6340,0.000421898285193251,0.203966568490857,241.124043348469,1182.17433931717,7.70238608398437e-05,273025872,767,169824720.0,308269.25,74331128.0,62876.62109375,0.00037762983125
29,2,631738355,False,0.578948199748993,6020,1230,6140,0.041547547821724,0.00439425150867751,1.42928125777251,325.261595734803,0.0075851281078125,273025872,39,171471710784.0,1409100344.0,2014000712.0,6191941.3125,1.7261479214
30,3,631740404,True,1.0,7370,5250,6090,0.137967025815666,0.430158612472663,1007.99073205486,2343.30012890052,0.0251879502,273025872,467,65777033216.0,47800024.0,48181981184.0,20561592.0,0.0585550294
31,3,631740555,False,0.958819925785065,4000,5060,9330,2.11084894629674,0.00157998642491985,0.657585610568115,416.197000301108,0.385367139899652,273025872,688,30876669792454.5,199106407096.0,130929508278.247,314585420.326246,243.9053486926
32,2,631738559,False,0.322427034378052,6150,6630,8490,0.00716786705772775,0.00309331831522286,1.14903879165649,371.458282470703,0.00130860165625,273025872,327,66043990016.0,345339904.0,396808928.0,1068246.25,0.4230413824
33,3,631740723,False,0.269680768251419,8670,2520,3870,0.000910783856134847,0.000751177294078143,0.252388333266924,335.990365066424,0.000166277255566406,273025872,916,3697149312.0,180698400.0,45606168.0,135736.53515625,0.22135554
34,3,631740841,False,0.276967734098434,9070,3780,9940,0.00161239663795236,0.00449858003474562,1.37734869928562,306.174101304725,0.00029436719375,273025872,1045,6767100416.0,53416800.0,73573560.0,240299.75,0.06543558
35,3,631740650,False,0.532876253128052,7340,5410,6360,0.0208401582334091,0.00434422027890101,1.94759524931633,448.318714125848,0.00380468350781555,273025872,824,36822832973.5625,714941667.0,1392416994.1875,3105864.0880127,0.875803542075
36,3,631740246,False,0.133349224925041,8450,2630,9640,9.03910349378329e-05,0.000188552070670727,0.0792297706226835,420.201010473358,1.65022393798828e-05,273025872,249,13952404992.0,71445600.0,5660618.5,13471.2158203125,0.08752086
37,1,631739958,False,0.352853059768677,8140,5140,5620,0.00125041639519886,0.000564577365096009,0.2168692026769,384.126633628007,0.00022828227038548,273025872,165,49359314272.0,330075000.0,71583102.0735779,186352.873784065,0.404341875
38,1,631739487,False,0.0335063934326172,10440,3970,5380,2.98532057460601e-06,9.53100698097842e-06,0.00562750361859798,590.441711425781,5.4501505355835e-07,273025872,880,9043338240.0,46680300.0,262693.5625,444.910247802734,0.0571833675
39,2,631738750,False,0.113241292536259,8680,1740,9180,2.50782262344782e-05,2.64067366515519e-05,0.0137647064402699,521.257385253906,4.57840639648437e-06,273025872,613,33161988096.0,141534896.0,1948186.25,3737.474609375,0.1733802476
40,3,631740633,False,0.131303563714027,5580,4420,6450,0.000152958227074021,9.35671736149592e-05,0.0287601814226491,307.374694687273,2.79248188720703e-05,273025872,802,8267642368.0,243630000.0,7006843.0,22795.7705078125,0.29844675
41,2,631739965,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,589508451,567916800.0,46185300.0,0.0,0.0,0.0565769925
42,2,631738558,False,0.119972452521324,9780,4320,6740,9.55173889342854e-05,3.69393201253843e-05,0.009209212847054,249.306503295898,1.74381322021484e-05,273025872,326,3398867912.0,385367392.0,3548930.5,14235.2099609375,0.4720750552
43,2,631738848,True,1.0,7270,4930,6090,0.0163938317342842,0.578940749168396,1201.39294433594,2075.15698242188,0.00299293990625,273025872,741,6430897664.0,4220149.0,5070057472.0,2443216.25,0.005169682525
44,3,631740435,False,0.168412938714027,10060,3840,7880,0.000174891210305311,5.65292639995953e-07,0.000383519058270191,678.443395747974,3.19290139766693e-05,273025872,528,8577072952320.0,46107979056.0,17683288.7062988,26064.5012054443,56.4822743436
45,2,631739136,False,0.168412938714027,10060,3840,7880,2.41807522498219e-05,1.19068351978058e-06,0.000644231680780649,541.060363769531,4.41455905761719e-06,273025872,1091,666287276032.0,3026599168.0,1949831.0,3603.7216796875,3.7075839808
46,2,631738729,False,0.410121381282806,8110,1700,6650,0.00357573649976652,0.00179501553066075,0.537892818450928,299.659149169922,0.0006528043375,273025872,590,42612346880.0,296878496.0,159688816.0,532901.5,0.3636761576
47,1,631740054,False,0.133380591869354,5730,6860,4060,0.000107680981369934,7.21366232028231e-05,0.0239369701594114,331.828247070312,1.96587784667969e-05,273025872,23,40373633024.0,222466496.0,5325174.0,16047.982421875,0.2725214576
48,1,631739529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,821,166482378752.0,899568000.0,0.0,0.0,1.1019708
49,3,631740176,False,0.243323102593422,7810,2430,9420,0.00128115339242648,0.0011496198870753,0.444179338648316,386.370611401247,0.00023389377031374,273025872,156,31527432192.0,166084192.0,73771166.5625,190933.690052032,0.2034531352
50,2,631739120,False,0.267319679260254,6780,1590,8390,0.00104317186782297,0.000285985617665574,0.143629252910614,502.225463867188,0.000190446673046875,273025872,1070,132850212864.0,543617088.0,78079320.0,155466.671875,0.6659309328
51,1,631739804,False,0.373229652643204,12210,7250,5650,0.000502471267432581,0.000744445105186574,0.295209923929727,396.550292120923,9.17336674194336e-05,273025872,379,4151155664.0,100591200.0,29695520.5,74884.6264648438,0.12322422
52,1,631739901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,243,1326568704.0,13707000.0,0.0,0.0,0.016791075
53,1,631739332,False,0.198393315076828,9020,3490,3300,7.92105599451428e-05,0.000151558415382169,0.0506791733205318,334.387084960938,1.44610759521484e-05,273025872,1072,10847373312.0,77890496.0,3947426.0,11804.9599609375,0.0954158576
54,3,631740295,False,0.52220743894577,10850,4910,5520,0.000162117601635548,0.00154639121903802,1.83981872439836,1189.74985226758,2.95970000976562e-05,273025872,318,3354885632.0,15624000.0,28745327.75,24160.81640625,0.0191394
55,2,631738749,False,0.0800008848309517,9350,5730,7160,1.9461080179486e-05,8.90485625859583e-06,0.00268302112817764,301.298645019531,3.55291212158203e-06,273025872,612,17530030080.0,325702784.0,873867.4375,2900.33642578125,0.3989859104
56,1,631740043,False,0.352226048707962,5780,5330,5530,0.000426411112257734,0.000748187536373734,0.288435369729996,385.512145996094,7.78477451171875e-05,273025872,38,11236398080.0,84937504.0,24498980.0,63549.1796875,0.1040484424
57,3,631740075,True,1.0,7270,4930,6090,0.964600602050594,0.547145838734599,2168.12991883048,3962.61794450413,0.176102309835989,273025872,8,641215694164.812,262739798.869141,569654018795.688,143756987.621216,0.321856253614697
58,2,631739084,False,0.709353506565094,6370,1360,6500,0.00756926986079004,0.00105429161339998,0.342710018157959,325.061889648438,0.001381883759375,273025872,1021,62487735730.4375,1069977536.0,366692032.0,1128068.375,1.3107224816
59,1,631739299,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,1114,9977166848.0,46868400.0,0.0,0.0,0.05741379
60,1,631740010,False,0.195299074053764,9420,2890,930,0.000231313348442695,0.000145805723150261,0.0466330274939537,319.829895019531,4.22297216796875e-05,273025872,97,38773223424.0,236432704.0,11025573.0,34473.2421875,0.2896300624
61,3,631740240,False,0.0456018336117268,7650,1020,8510,1.46221772785148e-05,8.7604946901989e-06,0.00356556067704457,407.004490400943,2.66949780883789e-06,273025872,312782608,54221735936.0,248751008.0,886936.8125,2179.18188476562,0.3047199848
62,2,631738906,False,0.532876253128052,7340,5410,6360,0.0195108187678895,0.00841497082567382,3.8414474476495,456.501576443896,0.00356199264702148,273025872,824,20930275757.5625,345544763.0,1327392047.875,2907749.09960938,0.423292334675
63,1,631739856,False,0.0575248301029205,7640,6140,2250,1.17344569505951e-05,5.46409455637331e-06,0.00226345309056342,414.2412109375,2.14230114440918e-06,273025872,311,68165091328.0,320056192.0,724432.1875,1748.81726074219,0.3920688352
64,2,631738791,False,0.499671190977097,4820,6720,8530,0.00122111420506478,0.000447247817646712,0.108280554413795,242.104156494141,0.000222932716015625,273025872,665,8551731712.0,406901696.0,44059540.0,181985.890625,0.4984545776
65,1,631739386,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,998,33652109312.0,192810592.0,0.0,0.0,0.2361929752
66,2,631738526,False,0.152019307017326,7760,480,7990,9.02466401981887e-05,0.000219704888877459,0.0790544524788857,359.821105957031,1.64758779541016e-05,273025872,281,11281395712.0,61217100.0,4839484.5,13449.6962890625,0.0749909475
67,3,631740569,False,0.0945707485079765,6270,2640,9330,5.87941235481405e-06,1.71596937532734e-06,0.000804373166360994,468.757297144391,1.07337492218018e-06,273025872,702,108115746816.0,510629408.0,410736.59375,876.224426269531,0.6255210248
68,3,631740347,False,0.692408740520477,6910,3510,10550,0.0710740596316654,0.00130506460583146,0.505837407365158,387.595683083358,0.012975635764636,273025872,378,1518748207616.0,8116345872.0,4105551353.17139,10592355.7262335,9.9425236932
69,2,631738642,True,1.0,6940,5240,6080,0.221696555407396,0.783239531149013,4562.86825200797,5825.63579919701,0.04047403185,273025872,444,198976438272.0,42183808.0,192479158272.0,33040026.0,0.0516751648
70,2,631738648,False,0.254994362592697,6920,6690,8760,0.00123532092802393,0.000975400558672845,0.388241916894913,398.033325195312,0.00022552636640625,273025872,451,41561468928.0,188746208.0,73279192.0,184103.15625,0.2312141048
71,3,631740724,False,0.0153568666428328,12620,5180,6320,4.37397383992232e-07,7.77807523385857e-06,0.00412912084019425,530.866662515666,7.98534538269043e-08,273025872,917,324239968.0,8380800.0,34605.3359375,65.1864929199219,0.01026648
72,1,631739465,False,0.350796014070511,3470,3610,4840,6.48425560036558e-05,0.000115015616756864,0.0337369479238987,293.324920654297,1.18379812988281e-05,273025872,910,4650630144.0,84020400.0,2834591.75,9663.658203125,0.10292499
73,2,631739026,True,0.650980830192566,6260,540,6320,0.000609920444658737,0.125547289848328,88.4129028320312,704.219909667969,0.0001113501265625,273025872,965,201540288.0,724014.5625,64012228.0,90898.0625,0.0008869178390625
74,3,631740885,False,0.581180989742279,3860,4470,8540,0.0825849034347745,0.00905903032639131,2.71170679330066,299.337423057384,0.0150771129745605,273025872,1101,157074800640.0,1358627456.0,3684199302.0,12307847.3261719,1.6643186336
75,3,631740743,False,0.182105451822281,11370,5220,5450,0.000307169972626917,5.37114385672779e-05,0.0219951273557547,409.505459962761,5.60784863464355e-05,273025872,938,35731111936.0,852301808.0,18746486.8125,45778.3562011719,1.0440697148
76,2,631738353,False,0.603860855102539,4290,4270,9690,0.0372262913997411,0.0628228858113289,28.199047088623,448.865844726562,0.006796217925,273025872,36,14889024512.0,88310704.0,2490277632.0,5547933.0,0.1081806124
77,2,631738441,False,0.454151630401611,8490,4400,5750,0.00264230204556184,0.00119302972385759,0.402666360296902,337.515782083705,0.000482391875475311,273025872,165,48213108288.0,330075000.0,132910098.875,393789.286102295,0.404341875
78,2,631738455,False,0.495388716459274,2110,3320,6690,0.00645215016783687,0.0138348415493965,3.85486364364624,278.634460449219,0.0011779368015625,273025872,188,1739441408.0,69504304.0,267929616.0,961581.0625,0.0851427724
79,2,631739260,False,0.45472240447998,8420,5730,7530,0.00417862618658133,0.000321339175570756,0.123839661478996,385.386138916016,0.00076287089375,273025872,10703,458809802752.0,1937988864.0,239999888.0,622751.75,2.3740363584
80,2,631739196,False,0.971578299999237,6370,5280,6900,0.12044125590776,0.0275592654943466,21.9335594177246,795.868835449219,0.021988358,273025872,262,110970413056.0,651312000.0,14285590528.0,17949680.0,0.7978572
81,2,631738823,False,0.261910200119019,3810,4180,7780,0.0002168842277043,0.0234733708202839,6.60546541213989,281.402496337891,3.95954692382812e-05,273025872,699,95852656.0,1377000.0,9095726.0,32322.83203125,0.001686825
82,2,631739253,False,0.511187970638275,6720,2610,6170,0.00974267845929558,0.000136054731835881,0.0704706315856937,517.957961731903,0.00177867210223999,273025872,1080,2524479149056.0,10672008292.0,752063164.625,1451977.22631836,13.0732101577
83,2,631738925,False,0.354237884283066,8510,2510,5780,0.00115507152669019,0.000292610027827322,0.0873300433158875,298.451965332031,0.000210875634375,273025872,848,4972286371.0,588303040.0,51376528.0,172143.375,0.720671224
84,3,631740570,False,0.643481552600861,4930,5340,8800,0.0705443761666768,0.00131137195607763,0.458354685578061,349.523019349156,0.0128789341023437,273025872,703,1478381987840.0,8017111808.0,3674680762.0,10513415.59375,9.8209619648
85,2,631739141,True,1.0,7370,5250,6090,0.233370278951528,0.427615910768509,1066.79052734375,2494.73999023438,0.0426052452,273025872,1097,116007198720.0,81334184.0,86766534656.0,34779792.0,0.0996343754
86,1,631739643,False,0.128597661852837,10220,4260,3630,5.7714363777628e-05,9.42804265329121e-07,0.000811423891901703,860.649364604269,1.05366228782654e-05,273025872,645,1976553613312.0,9123128856.0,7402724.72265625,8601.32479858398,11.1758328486
87,1,631738469,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,312782640,5165729280.0,27284400.0,0.0,0.0,0.03342339
88,3,631740377,False,0.0440931655466557,5520,5040,5890,5.73662424909737e-06,0.000114038193402361,0.0807876650660264,708.426384667313,1.04730681152344e-06,273025872,428,920650912.0,7497000.0,605665.125,854.9443359375,0.009183825
89,1,631739313,False,0.641022026538849,7280,5230,5670,0.138022946446381,0.00300686340779066,1.25176131725311,416.301391601562,0.02519815935,273025872,1097,1019250523552.0,6840991232.0,8563288576.0,20569926.0,8.3802142592
90,3,631740518,False,0.104616060853004,9940,6760,6130,4.67403367396585e-05,5.01101818697108e-05,0.0121822312844938,243.108901822952,8.53314962158203e-06,273025872,642,5093475072.0,139010400.0,1693456.84375,6965.83642578125,0.17028774
91,1,631740032,False,0.224419459700584,4260,5500,5300,0.000382987454408831,2.88181436189916e-05,0.0131516363471746,456.366546630859,6.99201049804687e-05,273025872,56,356999036928.0,1980614656.0,26048324.0,57077.63671875,2.4262529536
92,3,631740587,False,0.60417652130127,2510,3340,5680,0.05304271544025,0.00627671086885044,1.97787179475693,315.112777389916,0.00968374339508362,273025872,731,92223799264.0,1259432976.0,2490996960.61719,7905096.64904785,1.5428053956
93,1,631739439,False,0.0697322115302086,7850,1590,5110,1.03265083107752e-05,2.70194527729473e-06,0.000723472505342215,267.759857177734,1.88525899963379e-06,273025872,940,9957377024.0,569584768.0,412078.90625,1538.98693847656,0.6977413408
94,2,631738632,False,0.141639620065689,7400,870,7050,8.55318793575389e-05,0.000124532947666012,0.0538521707057953,432.43310546875,1.56151276367187e-05,273025872,433,24238170112.0,102358800.0,5512243.5,12747.04296875,0.12538953
95,2,631738878,False,0.591678321361542,5500,4610,7080,0.0343408465732951,0.00307772611267865,0.734427809715271,238.626754760742,0.0062694366875,273025872,784,20292195448.0,1662885888.0,1221269632.0,5117907.5,2.0370352128
96,3,631740567,False,0.261910200119019,3810,4180,7780,0.0002168842277043,0.0117366855596405,3.3027327523602,281.402508023003,3.95954692382812e-05,273025872,699,170607280.0,2754000.0,9095726.0,32322.83203125,0.00337365
97,2,631738540,False,0.331113964319229,6640,5630,9190,0.00365910371614293,0.00157460966147482,0.727850139141083,462.241638183594,0.0006680242734375,273025872,303,86295494656.0,346324512.0,252072352.0,545325.9375,0.4242475272
98,1,631739663,False,0.0687064379453659,9800,3500,4710,1.68716842916245e-05,1.01330124380183e-05,0.00579623598605394,572.015075683594,3.08017905883789e-06,273025872,616,25045061632.0,248142592.0,1438293.0,2514.43188476562,0.3039746752
99,3,631740854,False,0.18560779094696,7310,2330,9070,0.000655180659961284,0.000740290742282329,0.216796933401871,292.853768147204,0.0001196130578125,273025872,1062,8686251264.0,131898600.0,28595212.0,97643.3125,0.161575785
100,2,631738405,False,0.652606308460236,4560,4940,9780,0.0790107851966568,0.0620017200708389,38.2394752502441,616.748596191406,0.014424604075,273025872,120,52058177536.0,189917104.0,7262330368.0,11775187.0,0.2326484524
101,2,631738973,False,0.436611205339432,5380,5340,7320,0.000689422159598734,0.00107672205194831,0.37889152765274,351.8935546875,0.000125864357226562,273025872,908,4856028160.0,95425200.0,36155800.0,102746.4140625,0.11689587
102,2,631739069,False,0.183337926864624,8280,2800,9720,0.000144919844783772,0.000868752249516547,0.268639326095581,309.224334716797,2.64572916015625e-05,273025872,1005,2939349760.0,24860700.0,6678562.0,21597.7890625,0.0304543575
103,1,631740020,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,75,153993600.0,5153400.0,0.0,0.0,0.006312915
104,3,631740252,False,0.163374111056328,8240,1000,7070,6.79536676601252e-05,7.40427444266457e-05,0.0279893784908016,378.016491791856,1.24059614013672e-05,273025872,257,24331839488.0,136776608.0,3828292.25,10127.3154296875,0.1675513448
105,3,631740534,False,0.0687052309513092,9030,5820,9440,3.13314486132444e-05,5.27716280437067e-06,0.00241793950409294,458.189294840467,5.72002594604492e-06,273025872,664,120516509696.0,884833216.0,2139473.1875,4669.40893554688,1.0839206896
106,3,631740826,False,0.342267692089081,7110,3490,10010,0.00252210142582864,0.000690692078038282,0.301028831218194,435.836519325924,0.00046044744921875,273025872,1023,132046811136.0,544201216.0,163820256.0,375875.46875,0.6666464896
107,2,631739030,False,0.666020572185516,8030,4650,6930,0.0249090851669168,0.000668197197213822,0.215957073395606,323.193623523237,0.00454752715732325,273025872,967,133371615323.0,5555645972.0,1199781044.93521,3712267.06720266,6.8056663157
108,3,631740338,True,1.0,6970,5170,6290,0.117879776995865,0.840061195391161,5602.28475137053,6668.90076830881,0.0215207216,273025872,366,119586463744.0,20912686.0,117158821888.0,17567936.0,0.02561804035
109,3,631740721,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,912,21827957760.0,109465200.0,0.0,0.0,0.13409487
110,2,631738817,False,0.603014647960663,3470,5150,8560,0.0434718152900063,0.0241998285055161,8.70979499816895,359.911437988281,0.007936432,273025872,694,35805601792.0,267717600.0,2331765504.0,6478720.0,0.32795406
111,2,631738646,False,0.0558471977710724,5620,3690,5780,1.1830283265378e-05,6.05526183790062e-05,0.0238528363406658,393.919128417969,2.15979567565918e-06,273025872,449,584796096.0,29116800.0,694518.25,1763.09851074219,0.03566808
112,2,631738675,False,0.504448115825653,2730,5670,5920,0.00723841703270938,0.000145602636621334,0.0425512976944447,292.242645263672,0.0013214816125,273025872,507,638616403968.0,7408934912.0,315259808.0,1078760.5,9.0759452672
113,1,631739981,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,136,80918487040.0,1249865088.0,0.0,0.0,1.5310847328
114,1,631739570,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,273025872,755,33471776768.0,174364192.0,0.0,0.0,0.2135961352
115,1,631739846,False,0.000297946418868378,8800,3220,3430,1.79928212368734e-09,3.29419136413378e-09,7.21427909411432e-07,219.0,3.2848594263196e-10,273025872,325,10210977792.0,81401400.0,58.7252426147461,0.268151789903641,0.099716715
116,3,631740132,False,0.655441224575043,7820,4160,10820,0.0760725247112958,0.0239757234307727,14.1186866031021,588.874268752234,0.0138881805466797,273025872,97,91549810688.0,472865408.0,6676238501.0,11337290.2421875,0.5792601248
117,1,631739378,False,0.513271152973175,9520,6970,5590,0.0149229074479036,0.000105329861980863,0.0329589322209358,312.911560058594,0.0027244006125,273025872,1009,577118257082.533,21114624000.0,695915456.0,2224000.5,25.8654144
118,3,631740186,False,0.511517822742462,11060,4970,5480,0.000718029466397966,0.000487218443285768,0.431594824700531,885.834332932648,0.000131087050219727,273025872,169,28932282368.0,219634208.0,94792987.5,107009.836914062,0.2690519048
119,3,631740432,False,0.480468422174454,7990,5620,6210,0.0266584689501091,0.0173303641427077,7.48205150825175,431.730773031683,0.004866903409375,273025872,525,40129478656.0,229249792.0,1715258752.0,3972982.375,0.2808309952
120,1,631739343,False,0.253496944904327,4620,4520,1450,0.000463483109148364,8.68047387813354e-05,0.0250507070718625,288.586860850606,8.46157942649841e-05,273025872,1057,128075838464.0,795741324.0,19933882.8125,69074.117767334,0.9747831219
121,1,631740009,False,0.336600989103317,5370,2470,4450,0.00110600698572221,0.00268376851454377,1.15911304950714,431.897583007812,0.00020191816640625,273025872,98,5203726848.0,61417800.0,71190176.0,164831.15625,0.075236805
122,1,631739746,False,0.18657374382019,9500,2990,3420,0.000172069974336347,0.000231185520533472,0.0722054094076157,312.326690673828,3.14139550292969e-05,273025872,482,1808182784.0,110924096.0,8009319.5,25644.044921875,0.1358820176
